study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	0.0	hr		16.46					pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	0.25	hr		362.14	547.33	185.19000000000003			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	0.5	hr		629.63	790.12	160.49			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	0.75	hr		748.97	851.85	102.88			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	1.0	hr		728.4	680.25	48.14999999999998			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	1.5	hr		646.09	589.71	56.38			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	2.0	hr		617.28	560.5	56.77999999999997			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	2.5	hr		514.4	683.13	168.73000000000002			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	3.0	hr		407.41	432.1	24.69			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	3.5	hr		308.64	362.14	53.5			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	4.0	hr		255.14	292.18	37.04000000000002			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	5.0	hr		197.53	222.22	24.69			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	6.0	hr		144.03	185.19	41.16			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	8.0	hr		94.65	111.11	16.459999999999994			pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	10.0	hr		65.84					pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	12.0	hr		41.15					pg/ml	pg/ml
Lenard2025		all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_3	24.0	hr		12.35					pg/ml	pg/ml
