study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	0.5	hr		1.13					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	1.0	hr		1.13					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	2.0	hr		1.12					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	3.0	hr		1.05					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	4.0	hr		1.11					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	6.0	hr		0.97					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	8.0	hr		0.96					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	12.0	hr		0.82					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	24.0	hr		0.75					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	36.0	hr		0.74					IU/mL	IU/mL
Ogata2010		all	10.0	ED10	Anti-factor Xa activity		plasma	coagulation assay	Xa_ED10	48.0	hr		0.8					IU/mL	IU/mL
