study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	0.5	hr		43.5	47.9	4.4			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	1.0	hr		51.4	54.6	3.2			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	2.0	hr		52.1	56.5	4.4			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	3.0	hr		50.5	54.6	4.1			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	4.0	hr		44.1	48.3	4.2			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	6.0	hr		39.0	41.0	2.0			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	8.0	hr		34.0	37.1	3.1			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	12.0	hr		28.9	33.0	4.1			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	24.0	hr		25.1	28.6	3.5			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	36.0	hr		22.9	27.9	5.0			sec	sec
Ogata2010		all	9.0	ED90	aPTT		plasma	coagulation assay	aPTT_ED90	48.0	hr		23.8	26.0	2.2			sec	sec
